0.000000
1.036344
0.823198
0.155329
-0.711623
-1.052153
-0.878975
-0.108975
0.875871
1.345348
1.877557
2.348246
2.284974
1.325184
-0.330820
-1.205938
-0.756764
0.200286
0.739670
0.492770
0.215208
0.150301
-0.061958
0.282750
1.335519
1.485026
1.273667
0.912948
0.936062
-0.008983
-1.131071
-0.951214
-0.508427
-0.520412
-0.158837
-0.116028
0.559414
1.226242
1.234656
0.480230
-1.224132
-1.649870
-0.818041
0.513781
0.550818
0.452075
0.537377
0.661828
0.607367
0.186852
-0.662035
-0.500876
0.047425
0.703950
0.524243
0.143038
-0.834607
-0.431292
-0.043234
0.047692
-0.067556
0.005345
0.317546
0.113316
-0.415792
-1.277317
-2.190399
-2.659122
-2.480948
-1.080698
-0.166495
0.355770
0.757769
1.029976
0.620902
0.055528
-0.266608
-0.272098
-0.456697
-0.931953
-1.511233
-2.690754
-2.857723
-2.352056
-1.525198
-1.146374
-0.612449
0.386459
1.302250
1.272726
0.806025
0.865564
0.952950
0.663650
-0.917664
-1.899055
-2.214714
-2.305313
-2.247564
-2.278219
-1.813095
-0.515711
0.827925
1.553570
1.410002
0.886981
0.399989
-0.589955
-1.992334
-2.744179
-2.393796
-1.191983
-0.182142
0.435701
1.204055
1.404591
1.260014
0.883072
0.390633
-0.050344
-0.695317
-1.357457
-0.265911
0.727931
0.809281
0.448526
0.286868
0.063449
-0.115836
-0.839580
-1.086559
-1.319109
-1.201236
-1.035904
-0.620984
1.269477
1.773466
1.479128
0.607614
0.385369
0.277569
0.198998
-0.350211
-1.306055
-2.099834
-1.887220
-0.772226
1.170596
2.177018
2.264998
1.983279
1.601343
0.026842
-1.584275
-1.477993
-1.049074
-1.123201
-1.226724
-1.035278
-0.067725
1.370214
2.343654
2.642413
1.882934
-0.167010
-1.608414
-1.821249
-1.861356
-1.852160
-1.494121
-0.486270
1.051568
2.391381
1.555442
0.222622
-0.682547
-0.247825
0.127462
-0.087365
-0.544589
-0.604699
-0.341818
-0.231632
-0.318870
-0.253800
0.152239
0.361735
-0.025038
-0.441999
-0.284749
0.251727
0.539639
0.723375
0.523618
0.357260
0.379930
-0.252432
-0.573865
-0.874851
-0.456642
0.186395
0.706233
0.672477
0.335528
0.489638
0.598068
0.582391
0.070324
-0.867375
-1.409380
-1.530249
-0.528969
0.067548
0.129305
0.072662
0.556846
1.168857
1.379983
1.342699
1.244652
0.897407
0.023120
-0.704904
-0.722912
-0.382525
-0.198362
-0.204421
-0.378081
-0.140668
-0.134513
-0.014233
0.213320
0.524267
0.666905
0.832439
0.734791
0.572928
0.536109
0.346436
0.411055
0.113866
-0.760367
-2.043358
-2.091829
-1.181560
0.572530
1.715514
1.890902
0.680288
0.110940
-0.562320
-0.375139
-0.461984
-0.842390
-0.879890
-0.212176
0.394110
0.692064
0.957758
0.471785
0.273645
0.101871
-0.738748
-1.465517
-0.843509
0.459935
0.896282
0.687668
0.805233
1.632228
2.640252
2.889487
2.105274
0.472503
-0.366004
-0.353877
-0.095821
-0.138558
-0.560422
-0.624227
-0.075034
0.845824
1.692861
2.469038
2.227883
0.637888
-0.372082
-0.406263
0.212408
0.371198
-0.035863
-0.228545
-0.422805
-0.828653
-0.735674
-0.102791
1.854900
2.240971
1.563570
0.840249
0.681257
0.726641
0.697430
-0.592425
-1.665477
-2.204596
-2.172321
-2.021799
-0.871867
0.947352
0.911231
0.817405
0.607179
0.548739
0.383652
0.095977
-0.136353
-0.331928
-0.566385
-1.488652
-1.519648
-1.384061
-0.393176
0.161118
0.501155
0.408969
0.028428
-0.224668
-0.391278
-0.444752
-0.599922
-0.616848
-0.384139
-0.556986
-1.230659
-2.715418
-2.644458
-1.934732
0.174777
1.491250
1.856783
0.936810
0.327055
-0.063896
-0.963561
-1.856265
-2.188092
-2.752673
-2.018455
-1.643305
-1.331234
-0.615532
0.239076
1.007392
-0.162233
-0.841025
-0.781210
-0.257704
0.204322
-0.038260
-0.500832
-1.043996
-0.522276
-0.066918
-0.277705
-0.376813
-0.410846
-0.602183
-1.373703
-1.939475
-1.619462
-0.692921
-0.164484
-0.158852
-0.245315
-0.491912
-0.979621
-0.839255
0.774216
1.713220
1.913619
0.838845
0.163707
-0.069650
-0.223606
0.458286
0.318754
-0.105541
-0.723807
0.901309
1.924725
1.797158
0.875136
0.548452
0.354592
0.497271
0.374817
-0.438985
-1.747785
-2.218629
-2.113368
-1.450032
-0.360884
0.313511
0.560959
0.856438
1.413313
1.481371
1.118010
0.319625
0.013633
-0.362904
-1.410908
-2.256624
-2.109410
-1.294428
-0.310960
0.659758
0.101879
-0.200295
0.628019
1.021043
0.878071
0.106158
-0.138198
-0.386843
-0.962969
-1.254964
-0.246386
0.823610
0.855937
0.293142
0.132363
0.891971
1.587462
0.975873
0.344460
-0.709490
-1.019852
-1.144002
-0.934409
-0.714745
-0.734248
-0.303944
0.488378
1.873154
1.966424
1.874215
1.851877
1.339339
-0.150422
-1.017189
-1.424950
-1.373759
-0.907981
-0.450737
0.132039
0.781893
1.077359
1.322762
1.502844
1.585015
0.852673
0.202071
-0.254724
-0.158336
-0.030484
-0.496360
-1.022118
-1.134337
-0.634087
0.512790
1.062297
1.317101
1.386300
0.957694
0.619321
0.682023
1.517970
1.781989
1.615261
1.066855
0.622603
-0.489500
-2.457232
-2.387912
-1.736694
-0.071964
0.521942
1.053129
1.867073
2.898080
1.988381
0.941887
0.013796
-0.484624
-0.902176
-1.676513
-0.989380
-0.244317
0.169910
0.949435
1.419222
1.607953
1.943189
1.884179
1.536918
0.586046
-1.206505
-1.502870
-1.170635
-0.225428
-0.491568
0.129111
0.008787
-0.140343
-0.624641
0.786911
1.943755
2.075392
1.402804
-0.036390
-0.690092
-1.209494
-1.985566
-2.615748
-2.496661
-1.896719
-1.102517
-0.832649
-0.401220
0.034197
0.959082
1.263542
0.588874
-0.127562
-0.584454
-0.989073
-1.369009
-1.989082
-1.966493
-1.658530
-1.071427
-0.690607
-0.028284
0.396539
0.982849
1.326622
1.652183
1.695962
1.893373
0.893793
-0.114043
-0.731470
-1.060902
-1.715034
-1.862743
-1.518528
-0.877926
0.258087
1.173611
1.907585
1.374405
-0.012662
-1.120541
-1.189221
-0.921516
-0.606314
0.096525
0.823119
0.969661
0.681291
-0.476445
-0.530686
0.092737
0.477951
0.313919
0.258563
0.762390
0.938495
0.730254
0.704010
1.341290
1.774942
1.845051
1.940904
1.644158
0.918761
0.136099
-0.305434
-0.933125
-1.508555
-1.201148
0.826808
3.406711
3.688143
3.282055
2.732727
2.314763
1.423361
0.332687
-0.333425
-0.819141
-1.242380
-0.951472
-0.513698
0.199655
0.554687
1.502675
2.499599
3.218297
3.057365
1.954161
0.600127
0.068802
-0.203873
0.215525
0.589380
0.347740
0.116924
-0.213689
-0.457366
0.203969
1.349177
2.625441
3.171152
2.386238
1.652369
0.265047
-0.422715
-0.956128
-1.085708
-0.901812
-0.243842
-0.093061
0.025609
0.521585
0.707310
0.776878
0.382866
0.594098
0.882506
1.806656
2.168606
2.066245
1.091170
0.902105
0.806186
0.270478
0.461094
1.518523
1.687994
1.432847
0.675790
-0.086469
-0.081871
-0.344770
-0.451873
-0.203842
0.412925
0.766224
0.510664
0.154776
0.230830
0.464840
0.896362
1.386001
1.712069
1.738935
1.348143
0.681898
0.468814
0.424333
-0.306038
-0.801207
-0.607335
-0.325578
-0.045953
0.300582
-0.114103
-1.161741
-1.535609
-1.398042
-0.889519
-0.462557
0.017902
0.372361
2.445440
2.182254
1.227617
-0.158351
-0.683763
-1.210096
-1.460689
-1.029419
-0.580651
0.499617
0.364721
0.255467
0.338875
0.601476
0.469300
-0.019024
-1.364034
-1.844986
-2.005547
-1.409814
-0.675420
-0.162787
0.562004
0.945758
1.214431
0.524028
-0.737021
-1.251463
-1.442126
-1.702663
-2.095711
-2.244373
-1.808680
-0.808584
0.403549
0.850586
0.517485
-0.390993
-0.748668
-1.352232
-2.105623
-2.146024
-1.697973
-1.293728
-0.951911
-0.271015
0.369864
0.513232
-0.503798
-2.825478
-3.612787
-2.886661
-1.693411
-0.748775
0.137970
1.285960
1.091220
0.023808
-0.747440
-1.058520
-0.671684
-0.643646
-0.543410
-0.721420
-1.095123
-1.804996
-2.083012
-0.519424
0.676774
1.070012
1.229988
0.719490
-0.447887
-1.500915
-2.037241
-1.780464
-1.368456
-1.415523
-1.217126
-0.728514
-0.420640
-0.357215
-0.717326
-1.159663
-1.335965
-1.324739
-1.673701
-1.985941
-1.829305
-1.306594
-0.920150
-0.418538
1.247088
2.012763
1.232855
0.143053
-0.532518
0.065401
0.510152
0.423891
0.037252
-0.824675
-0.948353
-0.740796
-0.069528
0.583271
0.290058
0.020775
0.012298
0.091765
0.332347
0.460252
0.579964
0.154880
-0.261200
-0.523094
-0.454151
-0.729954
-2.012352
-1.592344
-1.149811
-0.804969
-0.542321
0.170055
0.911740
2.810712
2.654962
1.435038
-0.089218
-1.534966
-2.112743
-2.052307
-1.708383
-0.709160
-0.166530
0.201845
0.740556
1.458207
1.779057
1.550046
1.148580
0.915872
0.651766
0.050697
-0.184813
-0.277177
-0.991443
-1.209515
-0.768027
-0.241747
0.128899
1.058361
1.318382
1.206265
0.564416
0.346130
0.590727
0.738659
0.295729
0.074769
0.125352
0.274635
0.221552
0.556404
0.970024
1.044005
0.358896
0.390553
0.502766
0.520264
-0.097835
-0.222588
0.283724
0.694293
0.444132
0.307446
0.978563
1.365441
2.419819
2.814132
2.780515
1.930123
0.008492
-1.536437
-2.070516
-1.719800
-1.387899
-1.197493
-0.656379
-0.285700
0.583319
1.425647
1.685241
1.651617
1.817624
2.145223
2.356396
2.262199
1.730172
0.806739
-1.752912
-2.073898
-2.072448
-0.498354
-0.293340
-0.521950
-0.178792
0.069732
0.043811
-0.267779
0.549289
0.419787
-0.264100
-0.860833
-1.078928
-0.988582
-0.292169
0.592566
1.207943
1.316969
1.117477
0.540991
-0.561424
-0.699729
-0.254763
-0.132497
-0.696336
-1.341853
-1.381720
-1.095998
-0.058750
1.121296
1.775408
1.212045
-0.031981
-0.420849
-0.418925
-0.729606
-1.586943
-2.264383
-1.551732
-0.575673
-0.141492
0.078109
0.012145
-0.012622
0.120796
0.060298
-0.160200
-0.033264
1.426790
2.956779
3.147854
1.587385
-1.138763
-3.019414
-3.336720
-3.543151
-2.760415
-0.856520
1.707779
2.001119
1.626391
1.620098
1.737844
1.647769
1.012040
